MNG,MNG-5882,479,12330152,2.0.5,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330153,2.0.6,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330154,2.0.7,13,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330155,2.0.8,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330156,2.0.9,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330159,2.1.0-M1,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330164,3.0-alpha-1,17,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330165,3.0-alpha-2,18,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330157,2.0.10,19,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330160,2.1.0,20,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330161,2.2.0,21,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330162,2.2.1,22,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330166,3.0-alpha-3,23,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330167,3.0-alpha-4,24,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330168,3.0-alpha-5,25,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330169,3.0-alpha-6,26,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330158,2.0.11,27,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330170,3.0-alpha-7,28,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330171,3.0-beta-1,29,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330172,3.0-beta-2,30,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330173,3.0-beta-3,31,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330174,3.0,32,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330175,3.0.1,33,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330176,3.0.2,34,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5882,479,12330177,3.0.3,35,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330178,3.0.4,36,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330179,3.0.5,37,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330183,3.1.0,39,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330184,3.1.1,40,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330185,3.2.1,41,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330186,3.2.2,42,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330187,3.2.3,43,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330189,3.2.5,44,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5882,479,12330193,3.3.1,45,No,No,No,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,No
MNG,MNG-5882,479,12332054,3.3.3,46,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
MNG,MNG-5882,479,12333074,3.3.9,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5629,480,12330140,2.0-alpha-1,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330141,2.0-alpha-2,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330142,2.0-alpha-3,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330143,2.0-beta-1,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330144,2.0-beta-2,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330145,2.0-beta-3,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330146,2.0 (RC),7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330147,2.0,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330148,2.0.1,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330151,2.0.4,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330152,2.0.5,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330153,2.0.6,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330154,2.0.7,13,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330155,2.0.8,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330156,2.0.9,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330159,2.1.0-M1,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5629,480,12330164,3.0-alpha-1,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330165,3.0-alpha-2,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330157,2.0.10,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330160,2.1.0,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330161,2.2.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330162,2.2.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330166,3.0-alpha-3,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330167,3.0-alpha-4,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330168,3.0-alpha-5,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330169,3.0-alpha-6,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330158,2.0.11,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330170,3.0-alpha-7,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330171,3.0-beta-1,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330175,3.0.1,33,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330176,3.0.2,34,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330177,3.0.3,35,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330178,3.0.4,36,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330179,3.0.5,37,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330182,3.1.0-alpha-1,38,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330183,3.1.0,39,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330184,3.1.1,40,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
MNG,MNG-5629,480,12330185,3.2.1,41,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5629,480,12330186,3.2.2,42,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5629,480,12330187,3.2.3,43,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5629,480,12330189,3.2.5,44,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5629,480,12330193,3.3.1,45,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5629,480,12332054,3.3.3,46,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5629,480,12333074,3.3.9,47,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5629,480,12339664,3.5.0-alpha-1,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330140,2.0-alpha-1,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330141,2.0-alpha-2,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330142,2.0-alpha-3,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330143,2.0-beta-1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330144,2.0-beta-2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330145,2.0-beta-3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330146,2.0 (RC),7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330147,2.0,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330148,2.0.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330151,2.0.4,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330152,2.0.5,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330153,2.0.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330154,2.0.7,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330155,2.0.8,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330156,2.0.9,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330159,2.1.0-M1,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330164,3.0-alpha-1,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330165,3.0-alpha-2,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330157,2.0.10,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330160,2.1.0,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330161,2.2.0,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330162,2.2.1,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330166,3.0-alpha-3,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330167,3.0-alpha-4,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330168,3.0-alpha-5,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330169,3.0-alpha-6,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330158,2.0.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330170,3.0-alpha-7,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330171,3.0-beta-1,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330172,3.0-beta-2,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330173,3.0-beta-3,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330174,3.0,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330175,3.0.1,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330176,3.0.2,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330177,3.0.3,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330178,3.0.4,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330179,3.0.5,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330182,3.1.0-alpha-1,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330183,3.1.0,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330184,3.1.1,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6117,481,12330185,3.2.1,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6117,481,12330186,3.2.2,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6117,481,12330187,3.2.3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6117,481,12330189,3.2.5,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6117,481,12330193,3.3.1,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6117,481,12332054,3.3.3,46,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
MNG,MNG-6117,481,12333074,3.3.9,47,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6117,481,12339664,3.5.0-alpha-1,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5958,482,12330140,2.0-alpha-1,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330141,2.0-alpha-2,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330142,2.0-alpha-3,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330143,2.0-beta-1,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330144,2.0-beta-2,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330145,2.0-beta-3,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330146,2.0 (RC),7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330147,2.0,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330148,2.0.1,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330151,2.0.4,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330152,2.0.5,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330153,2.0.6,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330154,2.0.7,13,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330155,2.0.8,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330156,2.0.9,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330159,2.1.0-M1,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330164,3.0-alpha-1,17,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330165,3.0-alpha-2,18,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330157,2.0.10,19,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330160,2.1.0,20,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
MNG,MNG-5958,482,12330161,2.2.0,21,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330162,2.2.1,22,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330166,3.0-alpha-3,23,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330167,3.0-alpha-4,24,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330168,3.0-alpha-5,25,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330169,3.0-alpha-6,26,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330158,2.0.11,27,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330170,3.0-alpha-7,28,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330171,3.0-beta-1,29,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330172,3.0-beta-2,30,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330173,3.0-beta-3,31,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330174,3.0,32,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330175,3.0.1,33,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330176,3.0.2,34,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330177,3.0.3,35,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330178,3.0.4,36,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330179,3.0.5,37,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330183,3.1.0,39,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330184,3.1.1,40,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330185,3.2.1,41,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330186,3.2.2,42,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330187,3.2.3,43,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330189,3.2.5,44,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12330193,3.3.1,45,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5958,482,12332054,3.3.3,46,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
MNG,MNG-5958,482,12333074,3.3.9,47,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5958,482,12339664,3.5.0-alpha-1,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6105,483,12330140,2.0-alpha-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330141,2.0-alpha-2,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330142,2.0-alpha-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330143,2.0-beta-1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330144,2.0-beta-2,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330145,2.0-beta-3,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330146,2.0 (RC),7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330147,2.0,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330148,2.0.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330151,2.0.4,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330152,2.0.5,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330153,2.0.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330154,2.0.7,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330155,2.0.8,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330156,2.0.9,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330159,2.1.0-M1,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330164,3.0-alpha-1,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330165,3.0-alpha-2,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330157,2.0.10,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330160,2.1.0,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330161,2.2.0,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-6105,483,12330162,2.2.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330166,3.0-alpha-3,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330167,3.0-alpha-4,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330168,3.0-alpha-5,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330169,3.0-alpha-6,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330158,2.0.11,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330170,3.0-alpha-7,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330171,3.0-beta-1,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330178,3.0.4,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330179,3.0.5,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330184,3.1.1,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330185,3.2.1,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330186,3.2.2,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330187,3.2.3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330189,3.2.5,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12330193,3.3.1,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-6105,483,12332054,3.3.3,46,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
